"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:20:28:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:28:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.339","13.7","0.2","ARRI ALEXA 35"
"11:20:29:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.342","13.7","0.2","ARRI ALEXA 35"
"11:20:29:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.342","13.7","0.2","ARRI ALEXA 35"
"11:20:29:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.345","13.7","0.2","ARRI ALEXA 35"
"11:20:29:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.352","13.7","0.2","ARRI ALEXA 35"
"11:20:29:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.352","13.7","0.2","ARRI ALEXA 35"
"11:20:29:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:29:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.7","0.2","ARRI ALEXA 35"
"11:20:30:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:30:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:31:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:32:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:33:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:34:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
"11:20:35:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.7","0.2","ARRI ALEXA 35"
