"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:51:39:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:39:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.188","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:40:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:41:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.181","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:42:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.6","-0.4","ARRI ALEXA 35"
"11:51:43:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:43:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:43:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:43:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.178","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.171","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.168","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.165","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.4","-0.4","ARRI ALEXA 35"
"11:51:44:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.5","-0.4","ARRI ALEXA 35"
"11:51:44:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.5","-0.4","ARRI ALEXA 35"
"11:51:44:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.5","-0.4","ARRI ALEXA 35"
"11:51:44:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.5","-0.4","ARRI ALEXA 35"
"11:51:44:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.5","-0.4","ARRI ALEXA 35"
"11:51:44:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.5","-0.4","ARRI ALEXA 35"
"11:51:45:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.5","-0.4","ARRI ALEXA 35"
"11:51:45:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.5","-0.4","ARRI ALEXA 35"
"11:51:45:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.5","-0.4","ARRI ALEXA 35"
"11:51:45:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.5","-0.4","ARRI ALEXA 35"
"11:51:45:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.6","-0.4","ARRI ALEXA 35"
"11:51:45:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.6","-0.4","ARRI ALEXA 35"
"11:51:45:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.6","-0.4","ARRI ALEXA 35"
"11:51:45:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.6","-0.4","ARRI ALEXA 35"
"11:51:45:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.7","-0.4","ARRI ALEXA 35"
"11:51:45:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.7","-0.4","ARRI ALEXA 35"
"11:51:45:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.7","-0.4","ARRI ALEXA 35"
"11:51:45:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.8","-0.4","ARRI ALEXA 35"
"11:51:45:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.8","-0.4","ARRI ALEXA 35"
"11:51:45:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.8","-0.4","ARRI ALEXA 35"
"11:51:45:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.155","12.9","-0.4","ARRI ALEXA 35"
"11:51:45:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.152","12.9","-0.4","ARRI ALEXA 35"
"11:51:45:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.142","13.1","-0.4","ARRI ALEXA 35"
"11:51:45:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.132","13.1","-0.4","ARRI ALEXA 35"
"11:51:45:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.129","13.1","-0.4","ARRI ALEXA 35"
"11:51:45:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.115","13.1","-0.4","ARRI ALEXA 35"
"11:51:45:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.1","-0.4","ARRI ALEXA 35"
"11:51:45:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.2","-0.4","ARRI ALEXA 35"
"11:51:45:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.2","-0.4","ARRI ALEXA 35"
"11:51:45:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.2","-0.4","ARRI ALEXA 35"
"11:51:46:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.2","-0.4","ARRI ALEXA 35"
"11:51:46:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.2","-0.4","ARRI ALEXA 35"
"11:51:46:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.2","-0.4","ARRI ALEXA 35"
"11:51:46:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.109","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.099","13.3","-0.4","ARRI ALEXA 35"
"11:51:46:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.096","13.3","-0.4","ARRI ALEXA 35"
"11:51:47:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.086","13.3","-0.4","ARRI ALEXA 35"
"11:51:47:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.066","13.3","-0.4","ARRI ALEXA 35"
"11:51:47:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","6.06","13.3","-0.4","ARRI ALEXA 35"
